1257.5,319.5,0.0,8955.5,0.0,0.0,5.7,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,352.0,4355.6,0.0,5.9,44.2,0.0,1255-1260
1262.5,751.4,0.0,8925.8,0.0,0.0,12.7,7.7,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,26.1,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,311.5,4358.1,0.0,0.0,63.7,4.1,1260-1265
1267.5,539.8,0.0,8905.8,0.0,0.0,63.5,63.1,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,56.7,0.0,0.0,56.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,305.8,4344.4,0.0,0.0,127.0,8.9,1265-1270
1272.5,1066.8,0.0,9220.3,0.0,0.0,6.4,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,83.2,0.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286.6,330.8,4350.1,0.0,0.0,75.5,6.3,1270-1275
1277.5,525.5,0.0,9469.0,0.0,0.0,98.6,97.7,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,19.8,0.0,0.0,19.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,653.1,190.8,3746.4,0.0,1.9,61.6,0.0,1275-1280
1282.5,44.1,0.0,10122.5,0.0,0.0,29.4,26.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,879.1,10.4,3251.2,0.0,0.0,48.1,0.0,1280-1285
1287.5,352.6,0.0,9775.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,0.0,0.0,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,546.7,2.3,3246.0,0.0,0.0,10.3,0.0,1285-1290
1292.5,1280.4,0.0,9895.6,0.0,0.0,64.4,64.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.2,0.0,0.0,40.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,651.1,15.4,3246.5,0.0,4.7,99.0,5.8,1290-1295
1297.5,538.9,0.0,10686.8,0.0,0.0,38.9,36.5,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,8.2,0.0,0.0,8.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1446.7,12.6,3247.5,0.0,0.0,54.8,0.0,1295-1300
1302.5,524.1,0.0,11252.3,0.0,0.0,52.5,52.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.2,0.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012.8,6.7,3250.9,0.0,0.0,149.1,6.4,1300-1305
1307.5,175.8,0.0,11468.4,0.0,0.0,4.4,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2237.3,6.5,3245.8,0.0,0.0,33.7,0.0,1305-1310
1312.5,250.8,0.0,11538.8,0.0,0.0,9.3,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.8,0.0,0.0,14.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2304.9,3.9,3247.7,0.0,0.0,145.2,5.1,1310-1315
1317.5,138.1,0.0,10194.4,0.0,0.0,7.1,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,31.9,0.0,0.0,31.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,957.0,9.9,3243.3,0.0,0.0,33.5,0.0,1315-1320
1322.5,33.1,0.0,9321.7,0.0,0.0,1.2,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.1,0.0,3247.8,0.0,0.0,69.5,0.0,1320-1325
1327.5,151.6,0.0,9528.4,0.0,0.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,0.0,0.0,0.0,4.9,0.0,0.0,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,3247.5,0.0,0.0,261.0,0.7,1325-1330
1332.5,104.9,0.0,9798.6,0.0,0.0,1.7,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9,0.0,0.0,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,561.9,3.8,3250.3,0.0,0.0,10.2,0.0,1330-1335
1337.5,241.9,0.0,10107.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,0.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,870.5,8.9,3246.3,0.0,0.0,25.1,2.4,1335-1340
1342.5,255.5,0.0,10103.5,0.0,0.0,39.7,39.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,0.0,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,868.3,2.4,3248.1,0.0,0.0,67.6,2.9,1340-1345
1347.5,615.4,0.0,10178.0,0.0,0.0,30.0,29.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,0.0,0.0,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1098.1,4.2,3184.0,0.0,8.4,133.7,16.4,1345-1350
1352.5,731.2,0.0,10309.2,0.0,0.0,14.2,14.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.5,0.0,0.0,89.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1462.9,12.4,2982.8,0.0,0.4,127.9,3.0,1350-1355
1357.5,727.4,0.0,10901.1,0.0,0.0,35.2,29.1,0.0,0.0,0.0,0.0,0.0,0.0,5.9,0.0,0.0,0.0,8.8,0.0,0.0,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1940.1,15.5,2672.5,0.0,1.3,187.3,10.0,1355-1360
1362.5,800.3,0.0,11069.3,0.0,0.0,27.7,27.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.2,0.0,0.0,22.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2057.1,62.6,2674.0,0.0,4.7,161.6,15.8,1360-1365
1367.5,871.5,0.3,11117.1,0.0,0.0,8.1,3.9,0.0,0.0,0.0,0.0,0.0,0.0,4.1,0.0,0.0,0.0,10.3,0.0,0.0,10.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2309.3,69.2,2966.5,0.0,14.8,76.9,2.9,1365-1370
1372.5,891.6,0.0,11299.7,0.0,0.0,62.3,62.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.9,0.0,0.0,27.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2600.2,60.1,3576.2,0.0,7.7,130.6,13.6,1370-1375
1377.5,35.5,0.0,12070.1,0.0,0.0,411.2,410.6,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2953.5,119.8,4452.7,0.0,0.0,19.4,0.0,1375-1380
1382.5,1181.3,0.0,11436.4,0.0,0.0,374.6,374.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7,0.0,0.0,11.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2741.9,1.9,4241.1,0.0,12.6,70.1,7.1,1380-1385
1387.5,1199.5,0.0,11847.6,0.0,0.0,1334.3,1330.6,0.0,0.0,0.0,0.0,0.0,0.0,3.7,0.0,0.0,0.0,1341.9,0.0,0.0,1000.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2986.9,139.5,4391.9,0.0,0.0,10.3,0.0,1385-1390
1392.5,750.5,0.0,12368.5,0.0,0.0,3793.6,3789.6,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,423.5,0.0,0.0,410.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3517.5,11.3,4854.2,0.0,0.0,63.0,0.3,1390-1395
1397.5,1080.7,0.0,12613.2,0.0,0.0,5681.7,5678.1,0.0,0.0,0.0,0.0,0.0,0.0,3.6,0.0,0.0,0.0,27.5,0.0,0.0,27.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3779.0,1.2,4832.6,0.0,0.0,120.2,5.1,1395-1400
1402.5,380.3,0.0,13206.1,0.0,0.0,7794.5,7794.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.5,0.0,0.0,41.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3881.2,463.2,4714.7,0.0,7.4,62.0,0.0,1400-1405
1407.5,413.2,0.0,14444.0,0.0,0.0,8813.1,8811.4,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.0,0.0,0.0,10.9,0.0,0.0,10.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4142.7,1075.1,4497.0,0.0,0.0,39.7,1.2,1405-1410
1412.5,619.2,0.0,14332.8,0.0,0.0,10466.2,9625.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.2,0.0,0.0,24.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4146.1,726.7,4426.9,0.0,15.3,224.0,16.4,1410-1415
1417.5,83.3,0.2,16642.5,0.0,0.0,11594.4,9799.9,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4399.6,2940.4,4236.1,0.0,0.0,16.8,0.0,1415-1420
1422.5,764.4,0.0,17389.1,0.0,0.0,11860.3,9833.7,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,79.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4440.7,3366.6,4598.9,0.0,0.5,128.9,12.7,1420-1425
1427.5,620.6,0.0,19800.9,0.0,0.0,12316.1,9290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.6,0.0,0.0,16.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4840.4,4505.2,4712.3,0.0,9.7,122.5,3.5,1425-1430
1432.5,1052.7,0.5,23647.0,0.0,0.0,12787.9,9131.5,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,58.4,0.0,0.0,58.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5403.0,6265.5,4489.2,0.0,5.4,117.5,4.5,1430-1435
1437.5,414.8,0.0,26186.4,0.0,0.0,14968.0,12168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5607.9,8329.2,4391.9,0.0,0.0,39.1,3.3,1435-1440
1442.5,403.8,0.0,27444.3,0.0,0.0,15328.8,11499.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.3,0.0,0.0,40.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6140.5,9344.3,4083.2,0.0,0.0,92.8,3.3,1440-1445
1447.5,521.6,0.0,29476.7,0.0,0.0,15550.6,10240.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.6,0.0,0.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6515.8,9913.1,3807.5,0.0,0.0,84.5,0.0,1445-1450
1452.5,0.0,0.0,10.3,0.0,0.0,5.6,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,3.4,1.3,0.0,0.0,0.0,0.0,1450-1455
